ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
BTN3A2,-0.4157227762798259,4.145954846471239,-1.4436711359983727,0.15868550784016522,0.8288512115514943,-4.847677635293202
SNX6,-0.39917082039646257,5.814055976371191,-1.5302792160006005,0.13505051746064406,0.8132828670708251,-4.850394804656603
TMEM99,0.42268475854749354,3.7944175414020966,1.4224349606016988,0.16747737957101544,0.8288512115514943,-4.8514785655346255
CAV1,-0.605094981617186,6.2708904981119975,-1.5290736499300526,0.13534845209433685,0.814497335113929,-4.852042025150184
LYRM7,-0.31803220516233655,6.258016510543918,-1.5284314353902926,0.13550738045663102,0.8148741620778642,-4.8529190545719505
AGMAT,0.470809582212949,4.399124759304353,1.5031982479018953,0.14242615675661574,0.8207243724874534,-4.853769235642335
LIN7C,0.49279770220483954,6.352769382284684,1.5268481140133048,0.1358998466018198,0.8165559828397989,-4.855079930462044
FBXO28,0.4015773933669342,4.782399249908733,1.5254738620486863,0.1365108015280704,0.8170017879304556,-4.857146600987524
DUSP6,0.6227607948551341,4.7087099978939095,1.498840279175544,0.14326369429899252,0.8207506018332994,-4.859410015324316
HOMEZ,0.5039745205937542,4.082418811518416,1.4652241522177423,0.1534161529668253,0.824684923921416,-4.859433278554343
ADAMTSL4,0.5125680852079402,5.114648339069225,1.5235232490236448,0.1367269799715936,0.8170017879304556,-4.859611317394048
UNG,0.5100975156286358,5.100606087155004,1.5228180970466267,0.13690292215367336,0.8174563333396121,-4.860571255769374
ZKSCAN3,-0.3713135785950734,3.8953963976024815,-1.4335243430673674,0.1633760763217279,0.8288512115514943,-4.860967909281722
TAGLN2,0.5276122609446707,5.841411459805379,1.5219361181365774,0.13712324092229117,0.8181944579996514,-4.861771371261499
PFKP,0.45371119893310397,4.398407091142924,1.4629289607155074,0.153375311400837,0.824684923921416,-4.862114113522941
MAP3K14,0.41655559676310716,5.1881284874429126,1.5213984864352903,0.137257681567267,0.8184194811421044,-4.8625026357459
RIN2,0.4069907469882841,4.903740546107175,1.5209894470880236,0.1373600373555002,0.8184530113133008,-4.863058844459026
TMEM115,0.4248051135225892,4.0687498240268685,1.3854414381309215,0.17702870804319742,0.8306751225102189,-4.863948820952554
RBM26,-0.3886116025985462,5.633519350994606,-1.5191921144593465,0.13781052042369624,0.8191539588522128,-4.865501310231208
FABP5,0.4362747149431794,4.595643621627626,1.4941741630885157,0.1447590050772921,0.8232622305830494,-4.865774923610618
PET117,0.2773776042771088,3.8238395507882394,1.5193357336298543,0.13895728165479956,0.8202302865564005,-4.866103110670639
ATP5MF,-0.31976665492401946,6.813332312821173,-1.5185276256005085,0.13797736845795475,0.8191539588522128,-4.866403677231121
ATP1B3,-0.55999975669876,4.500868805548546,-1.4936613994760528,0.14489247612535022,0.8232622305830494,-4.866455237805781
NAT9,0.5359093422541221,4.47725221440397,1.4811828793368387,0.1484736025364562,0.8237968204427064,-4.867462767968229
PNPO,-0.45287648608954356,5.223265461502341,-1.5171851858582712,0.13831494051602589,0.8191539588522128,-4.868225649649155
COX16,0.429019718052305,4.411866524331116,1.5170054949572558,0.13836017624320074,0.8191539588522128,-4.868469422017043
TPMT,0.438744941505373,5.300099798112225,1.5169268640837195,0.13837997466996185,0.8191539588522128,-4.86857608641054
CD55,0.4724977256802072,6.57137397067436,1.516777506512815,0.13841758760901565,0.8191539588522128,-4.868778679834827
SLC35E1,-0.4017896351701884,4.977918046865125,-1.5166951305553826,0.13843833598626346,0.8191539588522128,-4.868890409847232
USF3,-0.3388346956230439,7.700230619194633,-1.516665383028001,0.1384458292351571,0.8191539588522128,-4.8689307563914195
MED17,0.4825157445938002,4.222972270760475,1.457343914380058,0.15490056577530167,0.8269520334021799,-4.869299502160244
BCL2L12,0.3759162364630084,3.7774692318672463,1.3808003914607743,0.17929569073301307,0.8306751225102189,-4.869555194840039
PSMF1,-0.32783999478079195,7.391300858219271,-1.5161466830897958,0.1385765395104656,0.8193542543108154,-4.869634158474725
ALKBH2,0.40906568720210146,3.8877757794184915,1.4262894864588405,0.16501513178383198,0.8288512115514943,-4.869854642945042
TRMO,-0.47262980544499866,4.14758500207373,-1.4911206584140877,0.14585819244597287,0.8237968204427064,-4.86998474021007
KNTC1,-0.5339962797261091,4.25978303355379,-1.3401737518014443,0.19113373451839835,0.839208968241868,-4.870093690960056
ATP2C1,-0.5792111731316849,6.226296760077195,-1.515762725345286,0.1386733591978593,0.8193542543108154,-4.870154704231923
ALG1,-0.383009593655415,3.9865922023815914,-1.4570515788526772,0.15640252753370035,0.8271010972169192,-4.870210651118602
IFT88,0.4093485955090568,4.329536851792632,1.5154741028618675,0.13901551009595536,0.8202302865564005,-4.87072279029905
MLEC,-0.304502990280616,7.263095234616291,-1.513608870074635,0.13921748905848658,0.8202352319785962,-4.8730726481174775
TMEM209,-0.5002879398413258,4.796343801982573,-1.4882846808998809,0.1460131013004283,0.8237968204427064,-4.873428349649484
AGPAT5,-0.43143350803915315,4.852941244550676,-1.5132545020314356,0.13930717744394783,0.8202352319785962,-4.873552385181332
ARMC6,-0.3289618343231484,3.8868171561700366,-1.5113635801451728,0.14034142756453113,0.8207243724874534,-4.876461133771167
CCT6A,0.4643182453400634,6.29434011803211,1.5105790875725662,0.13998580782657602,0.8207243724874534,-4.877171170345974
FRG1,0.46343868683174616,5.0522777673042825,1.4728809301902819,0.15010084891688327,0.8246774562894477,-4.878058543883592
CCT6B,0.38733934840069173,3.8866838321003643,1.4196039846543251,0.16693586933953755,0.8288512115514943,-4.878141946579306
MRPS14,-0.3802324446623109,5.527060165937829,-1.5083257601235918,0.14055943147701278,0.8207243724874534,-4.880214729596455
NCOR1,-0.31257685032281923,7.577075505849444,-1.508223947989951,0.1405853940105921,0.8207243724874534,-4.8803521537348535
GAS8,-0.3394375909751237,4.139102419164151,-1.483151308346384,0.14795259380127798,0.8237968204427064,-4.880503816544605
CCDC127,-0.4233076269975218,4.799718015730972,-1.5081226857890453,0.14088035692081963,0.8207243724874534,-4.880654324619416
SWI5,0.5015078639359292,4.436252818833124,1.482297851594568,0.14817830884833105,0.8237968204427064,-4.881627458929532
DNMT3A,0.3717002884946412,5.941875558688804,1.5071134894377076,0.14086881574045165,0.8207243724874534,-4.881850507606622
MLLT10,-0.4973780440222866,5.402537858552369,-1.5067047675745173,0.1409732489675701,0.8207243724874534,-4.8824017594112
NCLN,0.4276805387736289,4.404266588709048,1.5066373771861876,0.1409904739660586,0.8207243724874534,-4.88249263779132
VHL,0.4152640915815473,4.360320034878366,1.5063836920889364,0.14160992447403667,0.8207243724874534,-4.88316948954028
ASB13,0.3141403654685848,4.019392269783003,1.4692621876145635,0.1523248712082115,0.824684923921416,-4.883319251348349
PTGDS,-0.5790970035089451,6.516804811710455,-1.504898099417432,0.14143561825124096,0.8207243724874534,-4.884836896429428
GOLGA2,-0.395849250467772,5.781175953786904,-1.5047176198643017,0.14148187400191908,0.8207243724874534,-4.885080018409701
KAZALD1,-0.37009175631420854,3.9566525239958743,-1.3942236751635342,0.17438936643356176,0.8306751225102189,-4.885586184725709
MFGE8,-0.5260878473752539,7.023394025402603,-1.5042253935622734,0.1416080901132773,0.8207243724874534,-4.885742962277949
YTHDC2,0.433523202573034,5.50560280158302,1.504195136132097,0.1416158516342549,0.8207243724874534,-4.885783707670815
TMEM63B,0.4406602985842394,5.9209250123024715,1.503707785381912,0.14174091200145553,0.8207243724874534,-4.8864398880378666
RGMB,0.4521440820324987,5.607208465274506,1.5036213191380121,0.14176310958035665,0.8207243724874534,-4.88655628891412
POU2F1,-0.42493161098088983,5.137666307376416,-1.5032841734866267,0.1418496880989927,0.8207243724874534,-4.887010098953995
SSNA1,-0.3938190717313015,4.427933257088798,-1.5030857219063116,0.141900669997787,0.8207243724874534,-4.887277180526664
TMA16,0.4418703592467814,4.584873428113992,1.503073043770388,0.14190392749012842,0.8207243724874534,-4.88729424206879
ZNF749,-0.48388012165777283,3.9510825223903816,-1.3929574709245427,0.17783066056947033,0.8306751225102189,-4.887476198741792
ZNF28,-0.5201474600795559,4.010333401345597,-1.2883400380622394,0.20916840496821135,0.8582802494840136,-4.887516868730556
UBA6,-0.4881008278163712,5.239990822806634,-1.5028664926100057,0.14195700673608036,0.8207243724874534,-4.887572189724677
P4HA1,-0.5371374912516629,6.918232856947503,-1.5026452928869989,0.14201386799959395,0.8207243724874534,-4.8878698125849045
LNPEP,0.31454895034621444,8.056382010767647,1.5020508433429574,0.14216676676112952,0.8207243724874534,-4.8886694522692515
EAF2,-0.4142239706651094,3.8630806642132383,-1.4106678526330436,0.1691424725513591,0.8288928529009411,-4.889095606262454
TM4SF1,0.5947148768803174,6.531680917014498,1.5015078954663237,0.1423065340151263,0.8207243724874534,-4.889399572991458
CHD9,0.3259548512699437,7.45107000192732,1.5014724887953526,0.1423156523290777,0.8207243724874534,-4.889447177599106
NUBP1,0.38098356738210715,4.143683805565057,1.501278228619316,0.1435462706978288,0.8207506018332994,-4.890383782312776
PRDX1,-0.3422520764661865,6.79573783352873,-1.5005516273642696,0.1425529671536149,0.8207243724874534,-4.890684942116697
HAUS6,0.40541026428140636,4.5520292884624585,1.5003173937353744,0.14288228349769755,0.8207243724874534,-4.89115335464184
POR,0.45739550635691195,5.09516749723005,1.5000963488113077,0.14267041388865764,0.8207243724874534,-4.891296655457911
KIF5B,-0.2964089988716081,7.854505397204703,-1.499869149963981,0.1427290526305242,0.8207243724874534,-4.891601860044566
ITGA3,-0.3943312246710171,4.3856747097936335,-1.462407843265522,0.15321556309253745,0.824684923921416,-4.89182504691351
SRI,-0.38217922651330616,3.9357728777921936,-1.3210352961443108,0.19598820160580002,0.839208968241868,-4.891911706876552
TMLHE,-0.3487823590646082,6.208396005865712,-1.49960586608197,0.1427970288669677,0.8207243724874534,-4.891955488746199
TFEB,-0.44249973084347083,5.218317705104438,-1.499591440494294,0.14280075410238444,0.8207243724874534,-4.891974862858343
TTC7A,-0.48635983790529647,4.251673141496715,-1.4621879963272093,0.15327543124688436,0.824684923921416,-4.892110446834219
TMEM8B,-0.4475060918697098,4.715202311475663,-1.4994266630922866,0.14284331141873277,0.8207243724874534,-4.8921961536781104
OFD1,0.4192408869703037,4.196693082927935,1.4726623201458402,0.1504437158964899,0.824684923921416,-4.89414279689474
CLPX,-0.30661725589337774,7.285392307064704,-1.4979130674071677,0.14323470558670645,0.8207506018332994,-4.894227876020015
ARMT1,0.5329329454420364,6.236737185041489,1.4978512170146712,0.1432507174586117,0.8207506018332994,-4.894310860809212
EPM2A,0.3288587416917528,5.2701678722823475,1.4972553603476833,0.1434050466695406,0.8207506018332994,-4.8951101702658715
PHF1,0.4680181793535185,4.693397922080093,1.4974068536410567,0.14422297028910358,0.8228392121484189,-4.895380642822637
ASCC1,0.3786841478176237,4.845943664933073,1.4970503015480303,0.14345818848195785,0.8207506018332994,-4.895385181601247
AURKAIP1,0.3974459370133543,5.392542026355361,1.4966009589655545,0.1435746925480404,0.8207506018332994,-4.8959876957358786
DPH6,-0.38985582725146806,6.040362127148562,-1.496261018111624,0.1436628816115254,0.8207506018332994,-4.896443410882484
FAIM,-0.4241039850827839,3.981132172338916,-1.357620952832466,0.18559717451508043,0.8353673760975235,-4.896834096961575
CYTH1,0.3426565903843404,5.723316125586608,1.494993529285481,0.1439920818646689,0.822076251455441,-4.898141777212962
TVP23B,-0.3580033278557533,4.471870464836699,-1.4692514779329768,0.1510771692481499,0.824684923921416,-4.898488144371915
RFC3,-0.41925624705216347,4.2487438669087965,-1.469169705867707,0.15168517345662022,0.824684923921416,-4.898841555598538
TRIM21,0.40175602171027514,4.079577286421262,1.4948155289700111,0.14489525652360175,0.8232622305830494,-4.8988416588779105
MPST,0.4291770600041782,4.26855345616273,1.468781173138761,0.15148807198438327,0.824684923921416,-4.89922302864218
MCAT,-0.3339730325906638,3.724799787026802,-1.3829260632891012,0.17865055650468684,0.8306751225102189,-4.899283495313007
TBC1D7,-0.46604405359034207,4.484100940313148,-1.468005147576559,0.15141359546656838,0.824684923921416,-4.900119331050375
UBTF,0.4602749895618983,5.582493798960202,1.4930564686303907,0.14449635354340923,0.8232622305830494,-4.9007349150218715
C7orf50,0.3864890848565574,4.368297065226201,1.4327602517306508,0.1624180733440559,0.8288512115514943,-4.9008198266500145
INTS10,0.521487973605959,5.376841798356366,1.492267618064133,0.14470211802991037,0.8232622305830494,-4.901790109014917
DHRS7,-0.31886345895994506,7.9479911672585395,-1.4918154821139575,0.1448201591846332,0.8232622305830494,-4.902394683056055
RAD1,0.3748111058609762,4.5502338589457,1.4660532103218535,0.1519416867603819,0.824684923921416,-4.902671590321927
PER2,0.42134414156802436,5.864983153092573,1.4912105172843413,0.14497822049033726,0.8232622305830494,-4.903203363019967
LMBRD2,0.4191823849351417,5.812556415373073,1.490431797690785,0.14518188233958906,0.8236956945819894,-4.9042438874921555
QTRT2,0.4835485125931216,4.267282910802968,1.4648752051507705,0.1528466202515829,0.824684923921416,-4.9044440193560686
PALD1,-0.4179541094828867,4.206407769334136,-1.429879269191014,0.16323678669269978,0.8288512115514943,-4.904454236789036
SGF29,-0.3821503562978634,5.1649346072134215,-1.4900880391030262,0.14527185972472634,0.8236956945819894,-4.904703066920317
ZBTB6,0.5231841919354299,4.64881765086323,1.4898025829282167,0.1453466105674164,0.8236956945819894,-4.905084298170269
ZNF581,0.4586926368012434,3.7612421560679175,1.1776502250430112,0.2530666899602167,0.8798623861156132,-4.9052046513670975
MBOAT7,0.48205303254090914,3.9803520010504476,1.2714961618202332,0.21596158726662676,0.8648030550128659,-4.905439656612386
FAM149B1,0.44510259352945347,4.153725549871221,1.4284975871188275,0.16297138726929286,0.8288512115514943,-4.906032978498899
SPATA6,-0.49089101488897624,4.149289674476031,-1.101556946357752,0.28280037908121547,0.8985257256500804,-4.906233954957478
HIVEP1,-0.4845175489891096,4.88778073629808,-1.4888626646535863,0.14559295911039602,0.8237968204427064,-4.906339124558022
DDX5,0.3108861096043469,9.226151895163376,1.4883995549712417,0.14571446081670641,0.8237968204427064,-4.906957139916421
TRNAU1AP,0.3809485845746572,4.0502667170223035,1.4627726173627658,0.15373900595681417,0.8250885461755317,-4.9073054151965145
CNEP1R1,-0.4293890048257083,4.7023521345628305,-1.4879505949970897,0.14610080476081924,0.8237968204427064,-4.907691576014697
ARHGEF12,0.30237962023919795,7.223462287472156,1.4868455714397133,0.1461227569421815,0.8237968204427064,-4.9090296922764
CDADC1,0.4002591121797767,4.126205225796025,1.4869748366035203,0.1466420174329354,0.8237968204427064,-4.90913290662537
ATP6V0E2,0.45610363062502834,4.264074058624165,1.3466750037932664,0.1894648603074617,0.8356093408002058,-4.909601536295261
TKFC,-0.39350773643710024,4.19109993522511,-1.4484438039868002,0.15705531252053267,0.8271010972169192,-4.909878893203453
MAD2L2,-0.43418924610163145,4.451881300234286,-1.4600867062523655,0.15415001791572722,0.825483102268967,-4.910674251417828
TAZ,0.4452170010281251,4.152222281672912,1.4243106582674603,0.16387081967423006,0.8288512115514943,-4.911242983137646
DAAM1,-0.4248667847658405,4.928455860844693,-1.4851526509335888,0.14683696956968437,0.8237968204427064,-4.911416828926087
CASD1,-0.49824110000567323,4.592391928396381,-1.4850001914433195,0.14660880143588917,0.8237968204427064,-4.911488431458478
SMIM13,-0.41659855198073625,5.050984463484677,-1.4847353704376487,0.14667865698112117,0.8237968204427064,-4.911841054210509
SESN1,-0.31030983148868074,8.078322504138361,-1.4842565558489669,0.146805028069169,0.8237968204427064,-4.91247848128102
RBM38,0.3855871136781417,5.706803018720356,1.4840254028369004,0.14686606620312848,0.8237968204427064,-4.912786142090633
SLC27A4,0.4285347553428167,3.978609668599689,1.3912098808803552,0.17570666555135567,0.8306751225102189,-4.913011383316476
B3GALNT2,-0.454526822933377,5.3082941958036445,-1.4838082705630278,0.14692342047991708,0.8237968204427064,-4.913075103495145
ZMYND12,0.4483944196770784,4.102609289724426,1.422145857702236,0.1647924295334428,0.8288512115514943,-4.914035853420929
SAMD4B,0.4608469338781527,5.074652658927679,1.4824463043627527,0.1472835841264801,0.8237968204427064,-4.914886778693886
TP53I11,-0.5045423633181283,4.548177343064988,-1.482124640218652,0.14736874901017918,0.8237968204427064,-4.9153144417510735
ACTR2,-0.2793069519746201,7.246527088666251,-1.481788629870001,0.14745775420029847,0.8237968204427064,-4.915761092160193
ZNF862,0.43998057924006284,4.072527367756173,1.2986721345315735,0.20377089594864622,0.8493130791238895,-4.916968392905672
ADAM17,0.4105655551579206,5.229010535995425,1.4805680982190912,0.14778141957468774,0.8237968204427064,-4.917382772392682
